 [35.5626856396,52.988330371,32.2300068149,38.0376037105,176.717438456,8.03850983595,6.22844877559,19.0927897188,0,3.14259958227,20.654598213,4.26123095998,1.06764698739,2.23377445921,13.2866371872,291.891815214,8.87831573309,3.67113361459,6.02967822462,0.909322086474,19.7683108675,18.3675596014,31.3275468169,9.11891393862,3.97704628065,7.80472099992,6.75560685023,0,0,2.96924566995,0,9.81432339901,6.42696341085,0.906594388317,2.5261753196,0,2.97621551762,4.94757613129,4.29792924472,0,23.5556998133,12.0737132863,14.8981041377,19.8565675056,2.76956592893,0,20.9279457388,28.548353702,0,0],
 [38.3636331189,58.8651860614,31.427987034,39.8124343927,147.996470546,0,5.67169481103,19.2736808103,0,2.9524518322,24.0727197826,3.48111698368,1.04930356724,2.23412827231,15.6192768199,327.231568948,6.28905464861,4.76183786332,6.83075768167,0.903962366675,17.7434922503,15.8923377808,41.8442926274,9.15533965771,3.55797513955,9.29037862256,5.61495290169,0,0,3.21183530155,0,10.0099109876,6.11751002626,1.10739231438,3.11026163206,0,2.72339165532,4.76146898376,4.09934483564,0,0,14.1178242911,16.6211609979,15.9950509145,2.78290461004,15.0374569921,18.9542714187,32.508918734,4.22955553288,0],
 [34.5588411375,56.8199413486,33.6593814354,40.3718969704,194.229250586,9.13985967299,6.94986377167,20.426926622,0,2.61641436646,21.6368370826,3.98428950068,1.0625295377,2.43156674071,13.304080675,268.969627969,7.36791626232,3.99832549119,6.28099706855,0.789001040972,18.3485268916,13.6413950624,36.4883445163,10.3833834847,4.48769479042,8.26462618858,6.46119887882,0,0,2.4131366986,0,11.6688143218,0,1.06847249647,0,0,3.11622752968,4.75531190612,4.11087006433,0,32.9122986869,11.5219542876,15.0029230874,18.8448120164,2.82418273739,18.1311633062,17.0319494982,26.1901150859,3.36637359211,0],
 [36.8556507191,44.7906695098,24.1381230905,36.9027205112,169.288591266,0,7.58051890483,17.8469476525,0,3.18343050604,19.8301585277,3.93823727108,1.15462293216,1.61447078468,14.6435224109,294.574363922,7.52531538331,0,5.84218443058,0.902189596062,18.1721891383,0,34.0429323468,10.1528505245,4.2080577389,9.50583292098,5.68814192003,0,0,3.52442743515,0,9.01398950864,5.65970390796,1.09575219139,3.43633770372,0,2.35321094712,5.2595521361,3.98503690897,0,0,14.0964292917,17.1438202845,19.2922750156,2.93762841733,15.6688191982,18.9846183001,28.3719860495,4.07938339433,0],
 [40.2949437553,48.5132515902,27.3898385689,41.8562502692,203.275124249,9.32940557301,5.71741877888,22.160417783,0,2.3300096622,20.9599635266,3.89364972556,0.925289860505,2.21592088435,14.3826450379,310.100480823,7.14295751947,4.5891923677,6.43954626584,1.00095995541,15.2227919347,17.0585509049,40.0338918614,9.97847825688,0,7.1249233568,5.0621763752,0,0,3.04919305437,0,10.0201783422,4.62409372103,1.03062264792,3.20650896531,0,2.97036347108,5.20748875486,3.00555670181,0,23.7576138325,14.845867831,14.4779631567,18.0625822684,3.11008649003,15.6672215478,20.7232862695,29.5615505565,4.52724673321,0],
 [0,40.4175462764,36.0820272272,41.717278951,189.81713529,8.47709319724,8.05550063062,20.9061266195,0,2.62536611707,21.6846984225,4.08051825537,1.13128489269,1.92097207809,15.6134365467,279.933150821,8.61650245975,3.75331191202,5.38029359447,1.16043325534,14.8977889149,14.023347304,36.7547223839,11.1411531976,3.57720304395,6.79948331639,4.9308545884,0,0,2.49568334552,0,10.7661098313,5.40202500424,0.866327698205,3.28868850122,0,3.46273525556,0,3.7304860275,0,27.8915803933,12.2629561001,14.6166071068,16.1850779198,2.95817425849,16.3519194023,24.2436365869,28.6006238753,3.89983768585,0],
 [42.7744592658,0,38.3981364762,41.1928391584,175.727816446,8.89115500109,7.07815747482,20.5339451689,0,2.97040601642,20.1469291665,3.44567175852,1.02411313026,2.1244398609,13.6576159494,377.18982905,6.91373411665,3.06650642411,6.25035926391,0.929701957173,14.2771924881,14.0390513463,35.579880816,10.294359197,3.80886066878,7.32945224279,6.22692875361,0,0,2.53668864357,0,10.0744257705,5.72596562922,0.947550817093,3.22149677606,0,2.99374132546,5.47081628774,3.82991853334,0,33.6140304197,12.0154553986,15.4774898483,17.3211878976,3.33582041479,0,25.142687338,29.9066582369,3.80093838251,0],
 [43.7267766774,55.426010771,25.5575670661,35.6328528157,170.812985804,10.4084083519,6.59001740283,19.0317096374,0,2.75345681866,24.553458012,4.68099579546,1.00020296222,2.24525156702,14.1507047825,310.550969669,7.679549996,0,5.36604053175,0.985283904842,21.7946526826,13.8424104114,34.5151008294,9.94306312879,4.05038636767,8.09894747352,5.66258906781,0,0,2.96657925768,0,10.2638125774,5.40767535353,0.992224102027,2.63833253145,0,3.03892783961,0,3.99370563332,0,25.0123224945,10.1731199678,14.264582681,15.9430942365,2.76438014182,14.6593097027,19.9375128587,28.4781380717,3.92170335065,0],
 [36.233597919,48.1501136234,29.456285439,43.2806983451,175.946266795,7.80008887822,6.90175555819,18.8615569487,0,3.25248674358,23.4332648314,3.47522932878,1.09540423558,2.20442984116,15.9679996438,307.214542773,8.04456929203,4.05813272142,5.41774601784,0.841627386377,20.1968409989,0,33.0869569979,9.88832909034,4.0117100886,8.2093774886,5.60321091921,0,0,2.92465295854,0,11.1241939845,6.81704361797,0.989235439767,3.43400486174,0,3.02420223923,4.94830136419,3.74590116427,0,32.6850783337,9.70107782848,16.3333218188,16.5957361925,2.71506824811,17.4827815847,16.4220665971,25.0282881546,4.03545675411,0],
 [33.7292722402,0,0,51.8280975263,181.03469275,10.0686415702,6.25614667197,18.8140420795,0,3.53905450741,19.7040216806,3.94063661066,1.13567866153,1.64586102965,12.9862466335,348.084812819,8.04315841236,4.09165086295,6.51782709982,0.798710980389,18.0170377038,15.0017166482,32.6350084669,9.74269961676,3.80648470933,8.46753106175,5.4440851745,0,0,3.46685532692,0,10.5545495776,6.69212830371,0.99155976088,2.70273319631,0,2.8538326744,5.26521635391,4.38994859605,0,31.3029762171,12.1878533749,18.609017525,0,3.03933223201,13.4979777417,19.5408503133,31.3343038701,3.66577889017,0],
 [36.7435971142,44.9281600732,27.8141254708,40.1129757009,151.9756251,10.1633320319,7.63266456145,21.1213086245,0,2.70551771088,21.7658416354,4.48850794873,1.15147492735,2.08091941216,14.8029457438,260.371150901,6.78152994866,3.95588002126,5.53717633036,1.02590493364,18.5801961445,15.7035730452,35.918679753,10.572309624,4.38237054619,8.70725788633,6.13544339186,0,0,2.4619486572,0,10.8200685524,5.22647374827,1.05249059624,2.71862895457,0,3.15559882275,4.44319982624,4.74681832681,0,30.2660500545,12.4645393166,17.5539592903,18.3807896815,2.98813148209,14.5753362804,19.8096329236,30.5636671103,3.84776886266,0],
 [39.0801756099,51.6548368604,32.3651289967,40.5397468752,192.636934913,9.91901964524,6.20881347993,19.4111646328,0,3.4236077058,22.6454495603,4.03166257761,1.00301049123,2.15701952041,13.4181245448,347.347549336,9.29689925686,4.04986393787,6.25134635991,0.995400444806,22.7004276934,15.2034398427,32.2209374383,9.50560649588,4.84414422443,7.87508651518,5.69516612933,0,0,3.42072500776,0,11.2202848727,7.08213138504,0.819133011446,2.97877158449,0,3.39273867477,5.414514725,3.46820274334,0,29.8923864611,14.0416379402,14.1099285498,15.5148863477,3.37168302044,0,17.7261846532,32.0315399756,3.82191649382,0],
 [39.2439379043,50.3135229004,31.2041821299,37.8422851598,173.823273191,7.68538458207,0,21.4978555406,0,2.70657933643,20.1752720528,3.8439779564,1.06145221591,2.20434471771,12.0615312047,313.206847382,7.48937053608,3.90361400127,5.86027139424,0.988849621681,20.3429138298,18.6536884942,42.5169047455,9.22099632135,4.07446155455,7.56736669912,6.72352796073,0,0,3.20050730153,0,9.66526116274,6.48489803244,1.13791630583,2.93052053348,0,3.40882271012,4.84125518743,3.95984614754,0,31.3270853305,13.6532470281,17.1863967401,17.1446928629,3.06844551854,18.4224490853,26.3621886495,31.937155194,4.58632770766,0],
 [36.201582019,42.3301084178,28.6805463511,42.2819128302,184.213804479,7.83013828806,7.18513708858,20.8142500084,0,2.76677616761,21.9166190924,4.02418014531,1.00900827098,1.96803054263,15.739095086,238.421619542,7.22459190591,4.03235316012,6.06915897851,1.02773880285,18.1436244759,15.7157748184,41.1985875569,10.3388655633,3.78072141505,8.06047256883,6.92070303354,0,0,2.6650800526,0,8.94207547844,5.70465642912,1.02975595576,2.62457625744,0,0,4.56544533927,4.3034774894,0,32.6962285731,12.2129888575,16.705365914,17.470334948,2.78611762753,17.8152061672,21.9755605224,30.1521401693,3.86776673844,0],
 [35.3729829169,0,29.1173526921,46.2581277222,188.174033042,9.00299622909,7.29134611134,20.496587035,0,3.09367886433,21.9842979671,3.84938406609,0.995168190063,2.04787958648,16.0564324609,305.751586475,6.97062639908,3.70336799187,6.36895429885,0.939029230366,18.8626284983,13.7626641608,36.699763727,9.72102853954,0,9.00461778077,6.23961398963,0,0,3.29741254044,0,9.4340890676,6.31655653942,1.03775746016,2.81511623215,0,3.37238507191,4.82849854096,3.965323275,0,30.6635871757,11.2456972506,13.1994254388,17.1891481183,2.63313785447,18.8304332894,24.2103804857,27.6781915935,4.41641092043,0],
 [43.4259346061,55.7111567505,37.3210517435,44.9491058701,165.151478225,10.2479674002,6.93175557499,20.6309186059,0,2.85615263494,18.7699712507,0,0.928031322517,1.59503895933,13.3036238232,326.717923953,7.61270731664,4.49191041879,7.35150602373,0.875557998838,19.3316301049,14.5113240086,40.1378922892,10.8285600959,3.84539469307,7.02177896205,6.04986888632,0,0,2.83512679758,0,9.57140995197,5.04728290246,1.05865787566,3.5300656069,0,2.75381580682,5.07883122121,4.5325792535,0,26.4149716939,11.8674126735,16.9128567312,18.6057074826,2.9913798862,14.9873504356,21.6736466842,30.6072359747,0,0],
 [30.7315725363,51.5786223223,27.536363566,49.3122575048,164.633987039,9.08661087347,7.13834685827,17.6099151189,0,2.92689061794,22.4399345296,4.4665677425,0.991703312592,1.93426052725,11.746545757,303.834972915,0,4.24028438644,5.26422681211,0.969769257123,19.9166818475,15.668447166,36.3596501761,0,4.50399019666,9.18070489469,5.88208564788,0,0,3.12800195508,0,9.51847245447,5.55204662711,0,3.42727294611,0,3.01173768916,5.50193356262,4.11310888011,0,29.2803411478,12.7479556754,16.331098216,17.8506743053,2.74323019365,15.1680103358,20.7721620999,37.8772240791,3.77896879458,0],
 [41.9015692536,57.7206518694,27.0656931616,36.6697712562,171.381314468,8.2989412762,6.4490798608,19.0516471158,0,2.73500056586,22.0451218664,4.27042922463,1.11884502565,2.04112869696,13.0233471208,333.998514659,6.05454566299,4.75709544793,6.51414760904,0.913598509157,17.7852311052,15.6348330232,43.2248081418,11.8624683265,4.77696949937,8.13219508635,6.26097172644,0,0,2.77929618724,0,9.8971441324,5.55218480366,1.00277172618,2.43865473832,0,3.54056157427,5.05561085567,3.92279843322,0,31.5414447044,12.8513559613,11.5192677807,14.1141196651,2.91405144305,15.4690655877,20.7673746503,36.8631985596,4.17139683013,0],
 [43.7649095871,52.514550799,32.9564241591,46.8789655025,151.229518064,7.79417223426,8.18573750857,0,0,2.84957643204,20.822947591,3.53828847955,1.09026133884,2.02369094141,10.4027667079,365.983119141,9.04261089451,0,5.3225896292,0.968296504723,18.8343607007,16.2118068025,33.3810375398,9.61833628559,4.32839667897,8.24575815765,6.4622655521,0,0,3.30846375416,0,8.80033217062,5.87034727539,0.925184408844,3.14336914579,0,2.52178034747,4.65467590649,3.9198442866,0,30.3458832191,13.1322614973,13.8905736133,16.1188276553,2.46426936543,16.4385320422,18.7074834933,28.493913708,3.72134677996,0],
 [38.3580346287,52.2866073242,31.2647565962,44.2168592589,165.756785142,10.2202653215,6.59308050997,15.4675652514,0,3.00927715758,15.5572451699,3.31703877136,0.972147853824,1.76195654452,0,297.936273131,7.35153809905,4.12110444972,5.52336370755,1.00101397158,14.9909624167,14.1205224791,41.9591644757,10.0690337599,4.01179179816,8.16154524455,6.72087877095,0,0,3.17557357764,0,10.1686977032,6.33576065914,0.863152767662,3.18773612586,0,2.81633602419,4.470248759,3.60619149981,0,31.85622726,9.2142690178,15.8829126453,0,3.28831182634,19.3045680971,22.5661816271,26.6580766906,4.36168048677,0],
 [40.0249740258,58.0750093999,30.7066823944,42.4536398813,175.692278019,10.2221759325,5.96973640603,19.6564042974,0,2.55452730587,22.8875019357,3.90809062471,0.887374038903,1.63290667661,13.6257850652,359.569757376,7.98140801518,4.12458286194,6.79903714776,0.903697457621,17.2834706127,16.5519087152,37.7926418718,9.8677439154,3.76684756188,9.02399777205,5.10277158696,0,0,2.89809288844,0,10.5852015524,5.32825589433,0.911107660599,2.68665045731,0,3.12385640585,4.43154142618,4.07588202937,0,28.656110893,14.1242126461,14.5583874005,16.4844938644,3.0310186724,15.9669057107,20.7605988356,27.1388652123,0,0],
 [0,49.9718054188,26.5275015181,50.1990928117,191.589672571,9.56019023211,7.51650273587,26.213432196,0,2.91353817874,21.4330938109,3.61601453048,0.880985966625,2.02656125329,12.9076216971,328.684630096,6.99496242821,4.05792461108,5.50072430876,0.953217217045,17.7356329331,14.5730890911,41.423042928,9.99229593712,3.71533488249,7.72263794924,5.12289394438,0,0,3.16327641942,0,8.7229928378,6.05399104062,1.07755135162,2.99848484992,0,3.23250253115,5.33175894697,4.57406547776,0,31.2224757247,12.4295892198,16.0048947686,16.3621154773,3.12941953211,14.3903090693,0,31.4689921461,3.61857735745,0],
 [34.5079961499,52.1516321417,30.1003015083,38.6949217135,149.898955823,10.0121728433,6.36853616267,19.1315489219,0,2.8756369867,20.8186128325,3.64467481522,0.991182730677,2.21767891951,14.8358047442,300.272182916,8.20128488102,3.7930011909,5.61327356979,1.22205073191,18.5417169839,15.8778061334,42.6555096998,8.61807800739,3.94201189359,6.93413489362,6.09816040597,0,0,3.07748343438,0,10.1352940624,6.08276514548,0.982858247849,2.87725447818,0,2.81480400866,4.86489371627,3.87056276011,0,31.8481424664,12.471769418,16.6798279843,14.6204177916,2.48133168685,13.9552113025,23.9528562707,31.0799777705,3.68649816511,0],
 [40.757090082,44.608194713,23.407185608,42.1511203458,191.416030298,10.0041625831,6.78645661261,18.0961198789,0,2.78192694676,21.6517342008,4.24192369564,0.878596602246,1.94173605589,0,338.984140143,6.26489285041,3.92529754752,5.99639757806,0.921631970313,16.9495759611,16.4971408752,30.1120552552,9.16052125973,3.71225888774,7.24927082973,6.72904226364,0,0,3.16782614508,0,9.60147206429,5.31862367834,1.01007570032,3.16276709204,0,2.70053433122,4.73486196619,3.93596116532,0,28.8891579129,10.7083032719,14.7389224482,17.9665593452,2.58102839725,15.9096694673,20.154174482,28.9066725672,3.5349585961,0],
 [37.1431284715,50.8741763063,31.6536934832,38.7864088774,175.742075811,8.64328456919,7.2812593275,0,0,3.30390149859,22.1667810112,4.62216507241,0.913788705355,1.83363394706,14.2033479681,246.274493898,9.17914768258,3.89779364526,5.50883833406,0.804093551634,14.4760138324,13.92067421,34.0105443641,10.5173628821,3.50129028387,8.75508248658,5.91303954157,0,0,2.66568253631,0,8.58294464133,5.01006498329,0.849454210992,3.13615884223,0,2.70745686481,4.64731639854,3.20171761183,0,35.9472558805,11.2327149262,20.2666945484,16.7816474768,2.92993920521,15.4353097347,21.2194863863,24.6792430693,4.54431984301,0],
 [38.893165796,51.2114358578,32.4844200642,44.6971353291,148.664570984,7.99228167091,7.15123856372,0,0,2.82305321532,21.1769682151,3.63736666364,0.891089275423,2.30164677138,14.4287337524,285.692958494,8.65008124129,0,6.35426317987,1.10880019923,18.8655074921,16.3852720071,39.1746250999,9.97688689764,3.46765446325,7.99413729703,6.06787108834,0,0,2.98414147022,0,9.23393069751,5.74731455271,0.942937202493,2.89345504549,0,2.47308822299,4.78407858133,3.50847136286,0,33.7797751843,11.2513835752,17.9739939859,0,2.75094057679,17.3294691002,23.9209356271,31.6777105088,3.26095874231,0],
 [37.0959017016,45.9846689632,28.4728864698,39.1290975624,172.063155307,10.3194204041,6.76250649009,18.70382615,0,2.90730064263,24.1088563806,4.33491690853,0.997814618259,1.80209363205,14.810775412,301.273231595,7.79112461232,3.94862145316,5.37417717603,0.696156129781,18.8103089387,12.1070313555,39.6012373815,9.02317994034,4.04513730468,7.83874174645,5.77758121553,0,0,2.53696751986,0,9.12937323594,6.58249719482,0.950241359116,3.28693958217,0,2.96118163233,4.45829478806,4.43830256254,0,25.5306177749,11.2345599107,16.834642965,18.6863533746,3.06105016885,17.3630144269,22.8128629406,24.3781115588,3.95746382258,0],
 [39.7856234405,55.6602810189,28.9261385541,40.3836717428,156.460521411,8.81823807639,0,0,0,2.43852787145,18.9717503005,4.23979031313,1.02616620082,2.06740514249,14.1285504599,344.919613368,6.63450404833,4.21809718218,6.22869664733,1.08857345389,15.3422730424,15.0575041054,37.1517819283,9.51071062422,3.41377264168,7.36529083532,6.42099936889,0,0,3.0449125293,0,8.90530109042,6.50052070376,1.02696650537,3.22709709202,0,2.9999659044,0,3.96156241669,0,30.2125422137,13.0093482727,14.481331244,18.3355523706,2.9326812059,0,20.7355234691,34.8570200485,3.41060506757,0],
 [44.8567287989,50.4018750387,31.9515547874,40.4821538479,162.244908493,10.6250163295,5.74089754369,22.5564581281,0,2.84978178913,21.2605337503,4.31544648183,0.939729138843,2.26458254436,13.7289539402,289.972174865,9.32132242279,3.33600880279,6.71118330595,0.898958643745,20.583015741,16.2616254665,36.093981312,12.0254873475,3.83209085901,7.80615498748,6.43677637396,0,0,3.23118439889,0,8.1798247343,6.08524401569,0.96245455839,2.60412328803,0,3.1090084463,5.5746600318,3.51956002142,0,29.8068636749,14.8587681307,17.1375279165,19.4288696626,3.69341676485,15.780436141,21.8171387452,25.8951402301,4.04855672404,0],
 [43.8059181323,0,34.0437247801,29.3328226347,168.411980186,10.1284345699,7.55600172836,0,0,3.3077181578,22.9453036186,0,0.979470360948,1.72460548712,11.3673344716,314.408695374,7.34132715306,4.25866530632,5.58062556703,1.04235543824,15.8473123974,16.5838207289,35.9923301192,9.06255534174,0,7.73598967877,6.30802280041,0,0,3.22152234612,0,11.2113773618,6.32760986625,0.927561405337,2.98039830945,0,2.95885748079,4.20053642221,3.66133124735,0,31.633605707,11.6257341836,16.4660663954,17.9261372205,2.98080328093,15.7533214073,22.0131636679,27.602930108,4.40888124956,0],
 [38.445976885,48.2291371903,26.494831878,36.1407440311,182.616293448,8.71612396298,7.65356316641,19.2735555278,0,3.48124759762,26.479093159,4.26086728724,1.1557100859,2.14687090718,14.9016195239,295.98821772,6.75546291447,3.97296826244,5.11345178752,1.21236486232,15.4145759681,12.811513635,34.7920968086,11.2635151539,4.09776155636,7.15397266027,5.33245809204,0,0,2.8150607736,0,9.64322806145,5.71577611435,1.11743513279,2.92137291544,0,2.52277968933,4.65670703061,5.15286450202,0,33.300267767,12.6162288849,14.3383513869,0,3.15473660355,0,18.4988016173,27.8308845069,4.11364093094,0],
 [38.4782115497,47.1682437466,30.5284682694,40.5522315608,152.670250697,8.06420286268,6.26501073742,18.8381912479,0,3.16479250889,19.6469716383,4.11401429655,1.00268036003,1.92636715282,13.1351587793,304.478612523,8.33956175288,3.26176413206,6.24384272033,0.863594369548,16.4505329299,15.3946125315,35.9496073501,9.9839778851,4.18553593885,8.56241081652,6.86399921247,0,0,2.98189015437,0,8.32256675802,6.35494454362,0,3.20695467425,0,2.87499943623,4.61123044305,3.39471409555,0,29.2176661447,11.2333121827,17.0937817521,16.759590178,2.74174226227,0,19.2623472032,28.9918179071,3.6280127781,0],
 [37.5337885382,60.034279114,27.7923513038,0,145.98461576,9.04528438814,6.83343992183,20.1814770894,0,2.78653840174,19.534235175,4.24881788574,0.786975006134,2.36345927142,14.1416958982,297.87454641,8.99128495046,4.22117935419,4.7986330482,1.03714093425,17.4107266945,16.7979558797,33.4871043486,8.46663341443,4.13947090337,8.4308262536,5.75956351382,0,0,2.8721172798,0,9.24579904837,6.38015122249,0.881442671569,3.48287715423,0,2.96537221181,4.63120804301,4.15214013474,0,26.0690380391,8.87748268133,16.3149539905,18.449159564,3.19164625789,16.7950101312,23.1981532547,27.4664412248,3.86490766439,0],
 [37.0323986583,46.5787126936,23.626853767,39.2542044801,173.176817412,9.13459129475,7.36776154522,19.265524059,0,3.0739418959,20.5921923931,4.03894526035,1.01258355166,1.91697040848,13.7145861399,311.394903572,9.53385335835,4.37681092945,6.58182721262,1.01312825567,18.359032058,13.2205544584,42.3636251841,10.9856969625,3.87275178006,9.21313838207,5.51520601335,0,0,3.08592965695,0,0,5.35765806952,0.897376845961,2.8115433553,0,3.15919311551,4.74233423757,3.48676042559,0,31.7223183829,11.7392053789,15.3870672011,14.819676628,3.49991134972,17.6124243032,24.1761771388,30.0387730244,4.90660087049,0],
 [39.498075578,0,25.2736605475,39.5611571542,183.228500534,8.72150153852,0,17.9793803183,0,2.50509176384,19.1023234582,4.26156668637,1.05648958533,2.15289057716,12.6913542113,314.342468776,7.78680106027,4.21736329707,6.50516284557,1.10333114237,16.5577994696,14.435833889,35.0612251585,11.0629199287,3.83949055474,7.22342058824,5.77416924871,0,0,2.81399351055,0,10.4804664417,6.31224862324,1.12586681548,3.58388308609,0,3.5737244562,5.02487084808,3.56788805011,0,25.6779239585,10.5080756412,16.9423650349,18.6162983482,2.81385545386,16.9113308363,21.2017371567,31.1681088265,3.64908227272,0],
 [39.1527254354,59.1703213524,28.8296823322,37.2961215058,190.473241814,8.60932216293,7.99211280422,17.5366882383,0,3.12067142051,21.1529476773,4.37147221433,1.1883417006,2.27214708593,13.156267969,284.130785316,9.07538223289,3.81636516876,5.64263838636,0.915331271891,15.0528397466,15.4083942797,38.3791259435,9.49812744765,4.52920543949,8.6950632555,6.70250839922,0,0,3.03901614163,0,8.36241409915,5.94949534511,1.04660303556,2.60933347066,0,2.69566264773,4.91257498453,3.66460170796,0,25.7951186141,13.8802753843,15.9316557046,19.7231620377,0,17.7957306177,23.9764092913,30.5626744681,4.46986269396,0],
