 [0,112.179923466,9.40269039247,30.8240267946,160.874972674,16.3763574345,3.31663121985,12.1174077684,2.63315428025,20.0031919904,8.58198068239,27.9289613372,1.29413608649,1.09736161921,10.4076322675,244.016732235,8.70962311717,7.57712565978,1.05274119937,1.05381010554,45.2385215045,7.51057444385,23.5155484371,5.27057438265,1.01978650149,5.27518021289,9.87258809605,7.71834503256,1.75309856078,1.02154053394,0,10.1332629172,38.5065179994,5.32092494003,0,7.74816870121,0,9.10459345216,1.113282416,40.2141615126,79.0285265517,11.9937009246,134.645340139,7.56512093845,2.93466088538,29.2290753773,29.1617393082,11.5956958574,2.02575602166,4.2931117303],
 [0,97.2126391677,6.92532523984,33.5328191587,180.406105704,20.0710538277,3.3490011112,11.8198120335,2.95290216246,0,8.79813760074,25.1206995218,1.03354370752,1.03271642657,8.64013037697,310.680588536,9.64526354577,9.16395163551,1.09105066195,1.07904588249,56.3813390588,7.27122456894,19.6751039647,5.76172568025,1.02693575995,5.84567570289,9.50074474302,8.89775756766,2.23020815412,1.03353014103,0,9.01289472913,43.9269554045,5.22536578445,0,9.33927364914,0,0,1.12737041056,42.32125667,80.3473578974,11.348822264,120.943926293,7.70330838468,2.9933559037,36.5954299063,24.5669302127,0,1.87685428276,3.73337627641],
 [38.4603648642,92.4982593183,9.43543415917,26.8590602651,160.562864762,17.5546036276,2.75076048654,13.7387722652,2.97852621347,18.2387749967,9.87983835088,25.3325182078,1.00861777909,1.02652375304,9.93664797833,289.757276554,10.792665841,0,0.900583913029,0.968462149503,46.0661168313,7.99555116522,19.4773431482,4.72977306685,0.958001718229,5.67955716692,11.4642425036,7.39476710215,2.32214943467,1.1360992679,0,9.84378283571,36.496076601,5.9972733121,3.15345156302,7.68644242362,0,9.3230766707,0.98436732117,38.4175888396,85.3738998658,9.23580415436,119.522640036,8.41447449506,2.86312100795,34.671786759,32.9130543898,12.0779014334,0,4.48177165247],
 [40.4635199186,86.2618926915,10.6042098037,31.7836018211,119.405291639,21.2091354511,2.76208563821,11.6223651189,3.17181489109,16.9369295523,10.6048955151,24.2904240526,0.921259349536,0.965631059687,10.6916801776,255.950032189,9.79385668571,0,0.935798123966,1.24104857887,35.9766642227,8.4262971829,22.5737302722,0,0.95106162446,5.00622202122,8.38905769888,9.65369760927,2.26163594993,0.984472155963,0,8.89047118598,39.7115754413,6.69446323286,4.82068177236,8.5744161018,0,10.5413988976,0,35.0871187652,83.2844143466,11.0154715529,115.121200623,7.65006657484,3.01389054635,31.2344052966,24.9541601395,13.3894876508,2.10863039196,4.63153268442],
 [39.1010207677,84.8535123626,10.8983739335,34.2496730549,155.549167553,20.4596493519,2.47947803273,10.8201623038,3.212899931,17.1689964879,10.3791829279,0,0.985864126219,0.967706941061,10.9907874548,328.577873007,8.82896384368,0,1.04990212176,0.952666154993,46.6030141308,0,22.6066410135,5.85052608056,1.06484759514,5.1812581059,8.3382230306,8.00497544831,2.19992849598,1.0190831583,0,7.61612531188,49.8481151207,4.93290228838,3.45315615059,7.53090145484,0,9.28668128852,0.909088024167,37.3723570625,83.2870052072,10.7322273801,115.161965664,8.61839668004,3.7278890287,31.1487492504,26.5155036425,0,1.83365562238,3.7581000623],
 [39.5241791133,113.322785958,10.8543248889,30.7557721943,156.275956678,21.1674439294,3.11198789739,12.3402076707,2.73419670245,17.8101428489,8.03579218644,27.2272301428,0.986229721787,1.05327067955,10.2201754635,297.950686117,10.7444631158,0,1.09480038942,0.840792990585,51.2598414094,9.46954660437,20.7880305511,6.03810005538,1.03603517868,4.90186300238,10.8267345399,8.36294758616,1.71209151934,0.976082970578,0,10.9676031996,44.9164542405,6.11930951691,4.32882024145,8.67934771723,0,10.723873785,1.00091723337,43.100445333,85.039278583,9.98850852761,106.420836744,8.06893881379,3.09356862187,32.0397591007,26.8615206221,12.8824559465,2.00012371928,4.49499944596],
 [0,91.0895799685,9.62233197221,25.4958351609,172.93018186,20.157764159,2.96663630676,12.5405605094,2.80410367034,15.3969567826,9.40346520274,26.7034194452,0.979648520306,1.14724162744,9.97612468003,254.794387046,9.34547390956,7.52612221303,0.891824408776,1.11972317538,47.3889168893,8.81797610468,21.6790116177,5.13353874677,1.0242115979,4.41544344452,8.29835666397,8.61798551593,1.87360826174,1.03503968959,0,0,48.6716825702,6.70287902406,0,0,0,8.29298234101,0.82757232311,36.9879130037,85.1011991969,9.62500475497,109.258430867,7.36664198971,2.85501531646,38.0740699871,28.5984051248,13.2692178316,1.84936572234,4.32348731631],
 [38.5020555202,96.6926575439,9.76694473485,25.7914802588,154.328322206,19.4680069326,2.51563392557,12.8326050994,2.65879815635,0,8.95236479896,24.5244910079,1.08147465752,0.849799901921,9.32840845464,245.435070595,10.5121067646,7.34946278193,1.06135490808,0.922609058307,53.0256510597,8.76193519683,20.333538987,5.5037846798,1.02161011585,5.06990437814,9.36729761106,8.13680234543,1.67648248547,0.721543004372,0,10.6482044719,40.2425024277,5.87298352766,0,8.08613177402,0,10.5696202348,0.913189613099,45.6436796416,91.7870509573,9.64933815958,109.709865146,8.12836324339,2.51727686302,29.6110283478,28.2728302718,0,0,3.94494778648],
 [42.9291426027,92.0959765058,11.5277165916,32.315233349,152.527139018,21.3676932101,3.61265204606,13.8690402328,2.86496672124,19.2760713352,8.57857689093,20.566596688,1.01937778538,1.01562815201,10.5928524951,0,10.4634139324,8.89385955565,0.863514611416,0.953422081363,51.8013183535,7.82861508233,21.8579557158,7.44652309331,0.994842571714,4.84080170414,11.6869465706,7.53560310092,2.38842196822,0.992764977639,0,8.64099807894,40.7915508972,5.59249902089,4.39590649692,0,0,9.80087578461,0.916128061935,38.7266867139,84.1515096431,11.6165793652,98.2634015254,8.84458391368,3.24921162484,28.3770769795,28.1383531819,13.4001317059,2.20544962687,4.67147213525],
 [39.2501837033,81.2440643409,9.3635955489,30.0897110386,140.302702016,19.2757780927,2.99493486417,13.9528903427,2.9555556118,0,9.0103736963,23.6430634871,1.13092738963,0.95987839468,8.76234834278,339.656511173,12.0897823327,6.28950441199,1.05171278655,1.07916199615,51.6269819276,6.93736453862,24.2717087265,4.94916969519,1.02877609046,5.57668188452,9.31947013142,6.97201334829,1.53695562135,1.06325101153,0,10.6468392751,45.589085613,5.95436576989,4.1657448917,7.66002472011,0,10.5126240436,1.04697125013,37.6329556866,76.6874079775,9.05975739387,127.821120282,8.94271501986,3.26187547948,33.5473652875,28.6654431036,14.4036184138,2.03386873399,4.80294167793],
 [38.424196863,71.0742982941,10.8734923659,31.8653030659,0,18.6091959371,2.29398324247,11.6178133396,2.73850701459,19.2724079429,10.366800237,23.5383921441,1.07450993465,0.905437895148,9.70850583244,254.652659967,10.2526306715,9.05377274568,1.07311145913,1.03462197353,43.7880765155,7.31652360305,23.2481461112,6.54025728778,0.986185184696,4.84068036943,9.78683482318,6.60720288191,2.00490728004,1.10230332803,0,0,0,5.56952432448,3.39397031322,8.36128913572,0,10.91319366,0.944478730028,41.6746895039,95.5730366004,11.9895548618,109.792434013,8.00465964642,2.84872852181,29.4419828577,29.5505044201,12.2852754666,1.99355334658,0],
 [34.1206929748,97.0763245732,0,24.5742016721,142.117644085,20.346368065,3.36261407995,12.3752139282,2.38664609678,16.2530319317,0,29.0954244172,0.984497602024,0.900140662535,10.9231518778,0,10.1268316335,8.16705155752,1.05011010961,1.00535278285,57.0697138944,8.15306725875,22.3404975525,6.25464294042,1.08451428162,4.46853677038,9.12342036242,8.07368045558,2.08011135674,0.859853169978,0,9.82541956753,38.5713703308,7.17036300716,4.85715435546,0,0,10.2969510464,0.844509623837,0,72.5122331561,9.47024379892,120.17379635,7.97045566875,2.66596541533,34.5527312081,23.0798186721,15.8599769119,2.15347612488,0],
 [43.8611271948,95.7017958911,11.0552078804,28.2042713025,160.697730088,21.2080518147,3.01709944219,10.4689996803,2.67727709482,17.4593510423,8.97579835856,26.1513084275,1.06871045175,1.12405526197,9.56078529466,252.139106522,10.6191129854,8.92354409513,0,1.06551132865,57.312453518,6.67927490054,0,6.44767024107,0.985588351736,4.45488139142,9.92160574867,7.29441816575,1.59985658569,1.03954908578,0,9.03534584826,45.899485779,5.32353692686,3.95462770454,8.30295192978,0,9.03917030071,0,41.7103052007,87.0566385998,10.7131730221,89.3225295122,8.20299153785,3.20455696645,30.8112188573,31.0420030826,11.5268519995,1.97301162711,4.04291375006],
 [42.0859031798,101.411628022,8.99793613366,29.2802859961,172.322557531,18.3745731931,3.3209838724,11.4594516859,2.78373481033,17.0871424397,7.76152059365,24.1931973031,1.06873880327,0.768598488334,10.3259858727,312.663023244,9.76508975063,7.12398379356,0.937551346214,0.790069492198,52.0093434261,9.18549409958,0,7.18923971159,0.823642355257,4.63760404068,11.2995099555,8.86619497485,1.91229026372,0.855628711512,0,8.08316174249,39.8721647502,5.13616004192,4.378009887,0,0,10.0125404629,0.916137834991,37.0640404178,89.276072788,8.78779211854,104.326453247,6.61815159155,2.84062841856,32.6521248937,34.8585844051,11.6037571554,2.15220020153,4.34815516608],
 [39.8145944703,104.768716669,9.58741822849,27.5218367588,161.119947613,18.562655005,3.52673247241,13.0456526068,3.04123360221,19.7345819185,8.84538569396,19.8956730987,0.877071393971,0.902600359319,8.50331817156,306.144821527,10.376357251,0,0.912237968882,1.10236532698,44.4917186922,7.60896577664,18.3625490981,5.99830802051,0.991291479503,4.55821165606,9.52985994673,7.78498213008,1.97780875086,0.987656252088,0,9.27581706093,45.0705484558,0,4.01428273558,8.07139983254,0,10.2675225007,0.764939697563,34.7491367487,66.8287237758,9.85778574212,108.679800725,8.18435103845,3.13536957183,28.3828055163,25.7773192611,12.6926775293,0,4.07375473961],
 [40.2166333245,102.935078051,9.94555846911,29.1203946422,144.870794994,17.4397257034,2.51760717129,10.731286564,2.83424848286,21.5318031885,7.85962348692,21.8906312848,1.05790414478,0.814069804126,9.66700943704,250.621048451,8.94950945788,0,0,0.914313529405,47.9077328765,8.0136925334,25.5570245844,6.19018713633,0.900389328669,5.50490923386,8.95072630839,8.48211964979,2.03519396229,1.03982327162,0,10.1133267907,42.2297519394,5.51017928577,3.83961518731,8.81200990937,0,10.7819801486,1.05498317207,38.3195266858,67.4499918807,10.4369552967,67.600284832,8.89100135062,3.55314247996,32.8467863272,27.0902296742,13.0828289838,1.6772006195,4.10069524035],
 [34.058587895,91.1659688272,8.61688440052,29.3810495681,166.99977684,18.1721477894,2.79827295834,12.4837985879,2.91109325404,19.4376551646,9.41596708562,24.5702132055,0.873833255507,0.952514947611,8.71880794707,235.657895514,10.3219347112,0,1.01579699807,1.06063117616,49.1422915456,9.57797612329,22.4979641126,6.18667041895,1.00219331078,4.73955721247,10.4006508458,6.56187948687,1.39963131205,0.832336575655,0,0,42.6975489014,5.46483667469,3.85725258719,7.66480026392,0,0,0.951496867726,41.183199072,79.7587986795,8.77717447139,115.373036009,7.99384988682,2.73190459124,35.0212986399,25.1086473551,0,1.8794523947,4.24207642068],
 [40.1470635797,89.0494586848,10.6213472556,39.8264809258,187.488646741,15.7877744914,3.04095800164,11.1995286919,3.01365116876,18.4706602538,10.6308276632,22.7422977351,1.0399230538,0.989078944585,8.58150364354,271.823594213,7.33648362689,8.7664851985,1.07481372273,1.00606590016,38.5373246843,0,19.3987365055,6.04249028819,1.00321743287,5.63482703465,9.26840958956,7.78831842712,1.83165307072,1.03765643274,0,10.3604184022,36.4713535396,6.55966900245,4.27650181897,8.51225973956,0,9.18333710359,1.09180935545,41.6622825637,83.8670883142,11.8902557373,107.379214477,6.9583124937,2.97684616435,33.1256734586,31.5440650269,13.8513079397,2.04311309894,4.20664178487],
 [47.5217447686,93.7795333118,10.7192509957,25.8790978912,0,21.311998755,3.20870868815,11.1976026772,3.16053707173,17.9299569694,8.9294385367,26.3060281511,0.960159649738,0.921929020379,9.91075450782,0,10.526316766,7.63691486111,0.918181028796,1.0579624686,52.4426925242,9.83663115434,19.1445475309,5.11892341697,0.914690546525,5.03975620578,10.5825210527,7.38310866628,2.04765207525,0.960349009278,0,8.08859254167,42.4715057161,5.96716080218,4.06624020406,7.69697577013,0,0,0.98250986524,40.4515334638,91.1071882364,10.5182668197,109.541220767,7.34233618789,0,35.2565515542,24.90076696,13.189927145,2.01390915666,4.11881701701],
 [38.2045248714,83.98487701,11.7740144665,33.7783793478,128.842695479,21.2904507658,2.8785165357,9.92026850655,3.2046344141,21.1479745264,9.18674776543,22.9039067981,1.05138627752,1.17799521092,10.5242690216,283.79753794,10.7378261795,8.28675904785,0.923445534713,0.868168294384,46.4550121578,8.71875621624,22.3205353437,6.26488452338,1.0920214346,4.54277677156,10.4989824594,8.66060871874,2.40437782691,1.06137731278,0,9.7959612589,41.6884272008,4.83814958505,0,7.40820199194,0,10.079231274,0.996683211504,41.5473113753,70.6255080379,12.4109944335,123.268049637,8.00729920044,3.14071802618,31.7122384095,25.0384593919,14.6415577598,1.97107859902,0],
 [0,79.7143995439,10.1497690042,29.1292050858,147.580956302,22.2991867865,1.9842724267,11.2213904875,2.41508184315,15.7984904993,8.47796129252,25.7116420967,1.17170486233,1.18204246019,9.96328447021,318.994828441,11.2752616563,7.41972572066,1.24466754599,0,40.6618420028,8.60111231222,19.0323065525,5.03247121627,0.972945174671,5.51511075737,10.3335077046,8.65316935687,1.59269403674,1.01099859585,0,11.7998207645,34.3651209415,0,4.255763503,8.6070893597,0,9.46468315749,0.926739154628,34.1318606651,75.1359681967,11.9143524407,106.076215789,7.26410449798,3.14746866226,30.0236965412,34.5964922818,12.6425343086,2.21282357508,3.60954156435],
 [42.9993581817,81.571731342,9.11153290231,29.5280513608,165.980312209,15.2958491237,2.81047952029,9.23345425002,3.34905944489,20.0593776262,9.79396749966,29.949203311,1.00464777564,0.863816719218,9.13100196106,260.305070105,8.58004715475,7.98547854462,1.15006162841,0.989261240533,49.4789765932,7.97403161654,20.6504572487,5.60070604747,0.879637297963,5.28560401444,9.89191975163,8.68724952362,2.03376427311,0.980579293235,0,11.0788712004,44.3845283286,0,4.67714559513,6.57034256973,0,10.4294693204,1.00167438603,40.5004037829,77.0662876703,10.0900546566,129.562415683,9.46536718231,3.59512036471,37.15930606,30.7158089395,12.4758725442,2.21817280134,4.36483821729],
 [38.7248717022,88.1398154455,0,34.2092608315,166.696006271,15.4227484653,2.86711763312,13.7466107744,2.81433138996,17.0924476808,9.33591311212,27.7402940972,0.832369159896,1.05477009008,10.0061803808,249.381586623,10.5636201363,8.48901184126,1.07420254302,0.90918277506,55.295060584,7.61727877277,0,5.75897166439,1.22792239311,4.58238724022,10.3594899734,6.967355772,2.08840980972,0.987535032787,0,10.1551488706,50.4237287196,5.99233926221,3.44571270861,7.04701453296,0,9.26001397656,0.95853218517,36.7081462697,113.880161721,10.9912921484,138.979545029,8.92651306314,2.9940924034,34.7992792779,32.1733024157,12.8464191636,1.92838586022,4.020019356],
 [48.1753979269,82.3526286328,0,31.8551137767,141.489028949,19.1431463558,2.83078379993,10.7745231093,2.64469955235,0,9.64797741021,22.5218735741,0.911391885739,0.898349780412,0,282.534434644,10.5408631049,7.59634774421,0.857427944524,1.05812116517,37.9049434991,7.8287488839,23.9231531971,6.70185489058,0.909048011834,4.88064849612,10.9993806905,10.0223338736,0,1.03021435312,0,0,51.2388329495,0,3.54600799479,8.64024845092,0,9.74843554646,0.775835558276,39.2675897924,88.6462086502,10.2537283023,115.803693218,7.78338253165,2.98238910702,37.5508379308,25.2603392288,0,2.06553745853,3.92666515003],
 [38.7547618961,90.0385598968,10.2396869376,29.8489569826,162.664845551,19.3450267726,2.95565861029,11.7682254493,2.99136706702,15.8682437501,8.97549679412,26.048925409,1.05008899499,0.935980834758,8.99330858487,305.361716785,0,8.65192418291,1.06955271994,0.951408260715,44.4190970667,7.69657690302,20.2947621661,0,1.07857347538,5.19506710533,9.08171990716,7.16102998815,1.91754471805,1.02176704398,0,10.8944511816,39.0824786452,5.39088465611,0,6.93633918434,0,10.8580161099,1.04904061204,43.0789248871,87.1409580225,10.6692013723,142.454434343,6.64219634589,2.58709781261,28.8214180244,29.1646832299,0,2.33827553758,3.75045313847],
 [34.1702481314,75.2157900483,10.9897177204,29.2568442032,162.348131292,24.6388112815,3.36321550813,12.7007355176,2.69677151628,19.1150755968,9.72892276755,26.9721206255,1.01896107732,1.00156781949,11.0769486192,315.976014937,10.3194129221,7.823794321,0.987718832318,0.91766515158,45.5062880759,9.40070781749,22.8804448004,5.33480426799,1.017950024,4.9156994135,9.54987188837,7.8303533101,2.05081696537,1.1376913276,0,0,38.7324808361,5.13736948787,4.18013393292,8.02901186951,0,10.7168756821,0.96087137618,41.1401850395,100.152798629,10.7235328551,108.113753931,5.71270259745,2.71098211505,27.8802624063,27.4682265507,11.2945276679,2.0493429813,0],
 [33.2532252569,102.084684745,10.7895448441,30.7667334342,161.128489773,21.5753119141,2.55865684593,9.85680502107,3.37375615396,17.5445181511,9.43188134692,26.7009107043,0.984073237886,1.14940081604,9.03092126309,271.865615101,10.1149337218,0,1.19305878034,1.08135519619,56.5266174022,0,22.1772248731,5.25222753854,0.990350125958,4.46815480834,9.9405668304,8.19106998189,1.95640911927,1.04992787418,0,8.91325540592,39.4595963857,6.49650853373,4.45367197257,8.36147620562,0,9.69216858185,1.02497500624,0,77.025616424,12.4550439883,117.241221668,8.18020066722,3.14123335031,32.2773630098,32.0768088288,13.0552678448,2.11882314789,3.86072844999],
 [39.278424292,88.0356536871,8.98253624434,30.8492277899,147.289873292,19.375767093,2.90788217105,11.986148585,2.62429174844,19.5961907534,8.31497655017,24.8705538959,1.15636597827,1.0134563114,9.00244591219,239.388522151,0,7.47414944049,1.0224525158,0.968279597358,38.6005704416,7.7682960055,19.5788226792,6.09780679486,1.03074279074,4.3365334662,11.628684334,8.75932239623,1.98106434355,1.16165980315,0,9.41221949489,35.6135746746,6.05530580188,0,7.38577799271,0,9.0110755077,1.13885470242,34.6459277366,85.0287903323,11.9823946788,115.432849044,8.19258045052,2.86770180135,30.4154380115,24.8416736758,12.9350573501,2.0358547971,3.99489529927],
 [42.8560226286,75.2539037569,8.04880878335,27.5542539103,0,18.88056612,2.76309339244,11.5621284481,3.4918805601,19.1208275277,9.09345258051,29.1049369088,0.955451375569,1.15992819635,10.9117183726,297.893019306,9.70911487414,7.45587488029,1.11742626337,1.00456724323,50.0693716388,7.96566375535,20.7716055598,6.8079554959,1.07396291426,4.56719012358,11.6243131062,8.92243181284,1.97628088372,1.17768314393,0,10.4334692367,37.613041572,5.4561170174,0,7.84319725165,0,9.69868866447,0.971864946128,40.7522712493,88.3614377019,11.7389260467,113.174166182,8.86020265981,3.27899405823,28.9718301605,24.7363552673,0,0,4.1189056961],
 [37.8568450997,84.1839721209,12.8543031515,26.8466588329,173.007306232,20.7458498351,3.47554976359,10.145109179,3.16011109253,15.6928724581,9.5003767609,24.1360555999,0.9875637844,0.995824800053,10.273299544,262.802490433,10.1409853775,7.17823347537,1.00425057081,0.954902737851,44.0150380525,9.58017180371,18.3653109017,5.6302097859,1.06584632727,4.73261005003,10.190520278,7.2663056061,2.13985639036,1.19550045803,0,11.2100075403,41.346456425,6.20717735233,4.43923467452,6.69110241132,0,10.5621179977,1.13370299453,0,93.2230866149,9.84244695573,136.726963726,8.10274518967,2.95410908076,37.9100321236,22.9060402803,0,1.75172998883,3.76543852403],
 [40.0557583728,87.6719807132,9.34798931332,28.3498421445,149.017022212,18.9224306045,3.32958834909,10.9756969697,2.68869357159,14.5892841693,7.27955200509,24.7531907642,1.01243113426,0.967220898087,10.092771818,224.835059392,9.07034658441,7.63634593801,0.983375062989,1.07531488204,41.6218518323,7.79954505274,17.6604173542,5.59414633073,0.83898627698,5.59129749119,9.4430145366,7.87488804184,0,1.10612098901,0,10.3241649849,49.4690578423,6.60457104289,3.99061336136,7.9935721159,0,9.02637738343,0.889325056187,33.0805426445,75.531810235,11.7947527521,114.054238353,7.79498720456,3.21330478428,33.6264429896,28.7890286645,13.3969079745,2.20155110957,4.13458465026],
 [43.8136860225,72.2055771834,10.0866581984,25.9497681822,145.308364073,20.5267699903,2.98293438514,12.9929413773,2.88429220729,14.8312929288,8.39299046432,26.9179124424,0.883089463452,0.920171925401,10.1836048148,224.649365706,0,9.50284443233,1.11646362964,0.928538767781,44.9311614139,8.68609849638,18.9608532554,5.69905766495,0.941678065307,4.672017681,9.9494246545,6.72758804635,1.6740667468,0.846910168049,0,10.091827873,35.8775854747,6.01531182357,0,9.28812217411,0,7.83938464371,0.974028333214,37.9362034613,85.4139141111,9.9184268547,127.34708584,10.0919128809,2.79202097244,28.0391256922,25.9144436073,0,1.97176311738,3.85691555763],
 [38.4989220309,107.529291904,8.83987690536,28.4061966278,157.967156164,22.2631513516,2.23568323809,12.2026665039,3.21145276711,17.0952666939,8.60232963943,25.7914630576,0.765171098836,0.991234453894,10.9366257479,304.714127709,11.8552314577,8.54063666141,0.89824732405,1.06044226901,44.8004160108,8.40107063771,0,6.27937142506,0.932881095666,4.94323234595,9.52388376368,9.96354656747,2.07015355357,0.919245121803,0,0,38.3275246491,0,4.17752701833,8.58024460961,0,0,0.896995300321,32.4949233373,88.0994919348,11.9861910344,135.412251853,9.33530995266,3.25678385762,31.7403411467,27.214520471,13.817475136,1.85693728862,3.21838056058],
